Administrator,FundID,Fund,Date,UnitPrice,CurrencyCode
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,11/01/2010,28.78540039,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,12/01/2010,28.59740067,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,13/01/2010,28.6522007,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,14/01/2010,28.80380058,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,15/01/2010,28.51009941,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,16/01/2010,28.51009941,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,17/01/2010,28.51009941,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,18/01/2010,28.57019997,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,19/01/2010,28.69169998,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,20/01/2010,28.24440002,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,21/01/2010,27.8253994,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,22/01/2010,27.41950035,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,23/01/2010,27.41950035,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,24/01/2010,27.41950035,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,25/01/2010,27.39719963,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,26/01/2010,27.26469994,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,27/01/2010,27.1916008,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,28/01/2010,26.90740013,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,29/01/2010,26.69739914,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,30/01/2010,26.69739914,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,31/01/2010,26.69739914,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,01/02/2010,26.93050003,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,02/02/2010,27.30400085,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,03/02/2010,27.16600037,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,04/02/2010,26.38969994,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,05/02/2010,26.13019943,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,06/02/2010,26.13019943,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,07/02/2010,26.13019943,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,08/02/2010,26.06410027,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,09/02/2010,26.2682991,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,10/02/2010,26.28230095,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,11/02/2010,26.44619942,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,12/02/2010,26.42510033,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,13/02/2010,26.42510033,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,14/02/2010,26.42510033,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,15/02/2010,26.42840004,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,16/02/2010,26.84589958,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,17/02/2010,27.06419945,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,18/02/2010,27.1875,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,19/02/2010,27.0814991,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,20/02/2010,27.0814991,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,21/02/2010,27.0814991,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,22/02/2010,27.21010017,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,23/02/2010,26.94140053,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,24/02/2010,27.05809975,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,25/02/2010,26.84090042,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,26/02/2010,27.06380081,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,27/02/2010,27.06380081,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,28/02/2010,27.06380081,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,01/03/2010,27.23870087,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,02/03/2010,27.45319939,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,03/03/2010,27.64830017,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,04/03/2010,27.60980034,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,05/03/2010,27.96520042,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,06/03/2010,27.96520042,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,07/03/2010,27.96520042,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,08/03/2010,28.06749916,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,09/03/2010,28.05380058,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,10/03/2010,28.20779991,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,11/03/2010,28.26779938,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,12/03/2010,28.37989998,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,13/03/2010,28.37989998,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,14/03/2010,28.37989998,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,15/03/2010,28.2507,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,16/03/2010,28.53120041,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,17/03/2010,28.74419975,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,18/03/2010,28.6053009,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,19/03/2010,28.46299934,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,20/03/2010,28.46299934,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,21/03/2010,28.46299934,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,22/03/2010,28.52689934,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,23/03/2010,28.70509911,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,24/03/2010,28.45470047,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,25/03/2010,28.48929977,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,26/03/2010,28.53050041,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,27/03/2010,28.53050041,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,28/03/2010,28.53050041,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,29/03/2010,28.72780037,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,30/03/2010,28.7404995,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,31/03/2010,28.72750092,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,01/04/2010,29.00909996,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,02/04/2010,29.00909996,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,03/04/2010,29.00909996,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,04/04/2010,29.00909996,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,05/04/2010,29.00909996,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,06/04/2010,29.15089989,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,07/04/2010,29.04150009,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,08/04/2010,28.99259949,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,09/04/2010,29.28120041,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,10/04/2010,29.28120041,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,11/04/2010,29.28120041,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,12/04/2010,29.42580032,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,13/04/2010,29.34679985,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,14/04/2010,29.66799927,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,15/04/2010,29.7276001,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,16/04/2010,29.26199913,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,17/04/2010,29.26199913,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,18/04/2010,29.26199913,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,19/04/2010,29.15239906,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,20/04/2010,29.40559959,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,21/04/2010,29.34280014,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,22/04/2010,29.18499947,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,23/04/2010,29.34729958,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,24/04/2010,29.34729958,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,25/04/2010,29.34729958,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,26/04/2010,29.4239006,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,27/04/2010,28.80010033,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,28/04/2010,28.60779953,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,29/04/2010,28.9477005,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,30/04/2010,28.71969986,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,01/05/2010,28.71969986,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,02/05/2010,28.71969986,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,03/05/2010,28.71969986,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,04/05/2010,28.0802002,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,05/05/2010,27.76950073,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,06/05/2010,26.99760056,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,07/05/2010,26.3852005,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,08/05/2010,26.3852005,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,09/05/2010,26.3852005,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,10/05/2010,27.67959976,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,11/05/2010,27.47970009,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,12/05/2010,27.81769943,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,13/05/2010,27.67210007,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,14/05/2010,26.9810009,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,15/05/2010,26.9810009,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,16/05/2010,26.9810009,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,17/05/2010,26.79820061,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,18/05/2010,26.70199966,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,19/05/2010,26.31739998,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,20/05/2010,25.5522995,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,21/05/2010,25.79299927,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,22/05/2010,25.79299927,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,23/05/2010,25.79299927,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,24/05/2010,25.56780052,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,25/05/2010,25.19560051,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,26/05/2010,25.31139946,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,27/05/2010,26.07329941,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,28/05/2010,25.96920013,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,29/05/2010,25.96920013,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,30/05/2010,25.96920013,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,31/05/2010,25.96920013,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,01/06/2010,25.71120071,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,02/06/2010,25.95339966,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,03/06/2010,26.23699951,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,04/06/2010,25.49959946,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,05/06/2010,25.49959946,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,06/06/2010,25.49959946,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,07/06/2010,25.0454998,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,08/06/2010,25.14480019,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,09/06/2010,25.2635994,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,10/06/2010,25.86459923,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,11/06/2010,25.99640083,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,12/06/2010,25.99640083,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,13/06/2010,25.99640083,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,14/06/2010,26.25209999,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,15/06/2010,26.66469955,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,16/06/2010,26.73209953,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,17/06/2010,26.77280045,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,18/06/2010,26.83139992,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,19/06/2010,26.83139992,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,20/06/2010,26.83139992,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,21/06/2010,26.95730019,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,22/06/2010,26.5890007,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,23/06/2010,26.36450005,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,24/06/2010,26.04150009,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,25/06/2010,25.97229958,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,26/06/2010,25.97229958,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,27/06/2010,25.97229958,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,28/06/2010,26.04850006,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,29/06/2010,25.21820068,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,30/06/2010,25.05690002,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,01/07/2010,24.9321003,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,02/07/2010,24.94630051,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,03/07/2010,24.94630051,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,04/07/2010,24.94630051,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,05/07/2010,24.87639999,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,06/07/2010,25.30590057,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,07/07/2010,25.79500008,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,08/07/2010,26.11129951,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,09/07/2010,26.27129936,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,10/07/2010,26.27129936,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,11/07/2010,26.27129936,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,12/07/2010,26.26950073,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,13/07/2010,26.6923008,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,14/07/2010,26.7901001,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,15/07/2010,26.79080009,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,16/07/2010,26.23139954,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,17/07/2010,26.23139954,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,18/07/2010,26.23139954,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,19/07/2010,26.21660042,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,20/07/2010,26.31749916,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,21/07/2010,26.19560051,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,22/07/2010,26.71910095,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,23/07/2010,26.89559937,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,24/07/2010,26.89559937,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,25/07/2010,26.89559937,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,26/07/2010,27.19059944,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,27/07/2010,27.21850014,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,28/07/2010,27.18309975,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,29/07/2010,27.15979958,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,30/07/2010,27.07749939,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,31/07/2010,27.07749939,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,01/08/2010,27.07749939,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,02/08/2010,27.7364006,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,03/08/2010,27.7560997,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,04/08/2010,27.75370026,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,05/08/2010,27.76619911,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,06/08/2010,27.74909973,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,07/08/2010,27.74909973,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,08/08/2010,27.74909973,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,09/08/2010,27.8913002,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,10/08/2010,27.58300018,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,11/08/2010,26.80730057,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,12/08/2010,26.64509964,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,13/08/2010,26.58499908,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,14/08/2010,26.58499908,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,15/08/2010,26.58499908,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,16/08/2010,26.6515007,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,17/08/2010,26.95969963,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,18/08/2010,26.98390007,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,19/08/2010,26.67670059,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,20/08/2010,26.36009979,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,21/08/2010,26.36009979,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,22/08/2010,26.36009979,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,23/08/2010,26.34749985,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,24/08/2010,26.00690079,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,25/08/2010,25.88269997,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,26/08/2010,25.9673996,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,27/08/2010,26.25740051,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,28/08/2010,26.25740051,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,29/08/2010,26.25740051,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,30/08/2010,26.25740051,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,31/08/2010,26.05509949,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,01/09/2010,26.80019951,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,02/09/2010,26.98500061,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,03/09/2010,27.28269958,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,04/09/2010,27.28269958,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,05/09/2010,27.28269958,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,06/09/2010,27.39870071,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,07/09/2010,27.09690094,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,08/09/2010,27.2208004,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,09/09/2010,27.41670036,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,10/09/2010,27.47249985,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,11/09/2010,27.47249985,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,12/09/2010,27.47249985,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,13/09/2010,27.84930038,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,14/09/2010,27.93799973,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,15/09/2010,27.96360016,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,16/09/2010,27.91340065,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,17/09/2010,27.88949966,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,18/09/2010,27.88949966,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,19/09/2010,27.88949966,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,20/09/2010,28.26350021,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,21/09/2010,28.2133007,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,22/09/2010,28.24080086,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,23/09/2010,28.06629944,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,24/09/2010,28.54159927,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,25/09/2010,28.54159927,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,26/09/2010,28.54159927,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,27/09/2010,28.48220062,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,28/09/2010,28.59110069,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,29/09/2010,28.58860016,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,30/09/2010,28.4734993,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,01/10/2010,28.59480095,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,02/10/2010,28.59480095,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,03/10/2010,28.59480095,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,04/10/2010,28.38069916,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,05/10/2010,28.95170021,USD
